business_name,email,phone,website,city,state
Complete Chiropractic Sports & Wellness - Experience Durham’s Best for Lasting Health,cchirosw@gmail.com,+19199087170,https://completechiropracticdurham.com/,Durham,NC
Core Physical Therapy,info@corephysicaltherapyohio.com,+14406834438,https://corephysicaltherapyohio.com/,Mayfield Heights,OH
Prehab Physical Therapy Clinic,prehabphysicaltherapy@gmail.com,+15803551766,https://prehabphysicaltherapy.com/,Lawton,OK
Tririga Rehab Physical Therapy - Warren,info@tririgarehab.com,+15863935768,https://tririgarehab.com/,Warren,MI
Unify Osteopractic Physical Therapy & Wellness,admin@unifypt.com,+17133431746,https://www.unifypt.com/,Houston,TX
Body Works Physical Therapy,douglas.chan@montclairpt.net,+17037306400,https://www.montclairpt.net/,Woodbridge,VA
Burhani Physical Therapy and Rehabilitation,info@burhaniptr.com,+18325323453,http://burhaniptr.com/,Houston,TX
Paramount Physical Therapy & Rehab,info@pararehab.com,+17132705900,http://pararehab.com/,Houston,TX
Empower Rehab Occupational & Physical Therapy PLLC,empowerotpt@gmail.com,+17182338293,https://www.empowerotpt.com/,Bronx,NY
Sierra Peaks Animal Rehabilitation (SPAR),info@spanimalrehab.com,+17207240720,https://spanimalrehab.com/,Englewood,CO
Fit Club Greenpoint,info@fitclubny.com,+16468758348,https://fitclubny.com/,Brooklyn,NY
EVO Health + Performance,info@evohealthperformance.com,+17328368065,https://www.evohealthperformance.com/,Freehold,NJ
PAR 5 Physical Therapy - Randolph,info@par5pt.com,+19734904955,https://www.par5pt.com/,Randolph,NJ
Solutions Physical Therapy & Sports Medicine,springfield@solutionsphysicaltherapy.com,+17038316577,http://solutionsphysicaltherapy.com/,Springfield,VA
Solutions Physical Therapy & Sports Medicine,shirlington@solutionsphysicaltherapy.com,+17038316577,http://solutionsphysicaltherapy.com/,Springfield,VA
Solutions Physical Therapy & Sports Medicine,scheduling@solutionsphysicaltherapy.com,+17038316577,http://solutionsphysicaltherapy.com/,Springfield,VA
Athletic Advantage Physical Therapy,contact@aaphysicaltherapy.com,+12143830623,https://www.aaphysicaltherapy.com/,Allen,TX
The Athletic Training Room,ATRcalifornia@gmail.com,+15106290260,https://theathletictrainerca.com/,Elk Grove,CA
BioFix Physical Therapy and Fitness,Biofixtherapy@gmail.com,+19494469791,https://biofixtherapy.com/,Lake Forest,CA
Federal Injury Group,andrew@federalinjurygroup.com,+17276008024,https://www.federalinjurygroup.com/,Dunedin,FL
District Injury & Spine Center (DISC) Dr. Powell Shiau,staff@districtinjury.com,+12025999069,https://districtinjury.com/,Washington,DC
Motus Physical Therapy,becky@motus-pt.com,+12068017546,https://www.motus-pt.com/,Shoreline,WA
Motus Physical Therapy,amy@motus-pt.com,+12068017546,https://www.motus-pt.com/,Shoreline,WA
Motus Physical Therapy,anita@motus-pt.com,+12068017546,https://www.motus-pt.com/,Shoreline,WA
Motus Physical Therapy,jamie@motus-pt.com,+12068017546,https://www.motus-pt.com/,Shoreline,WA
"360 Physical Therapy - Scottsdale, Shea Blvd.",nelsy.gutierrez@360physicaltherapy.com,+18009294776,https://360physicaltherapy.com/,Scottsdale,AZ
"360 Physical Therapy - Scottsdale, Shea Blvd.",HR@prnpt.com,+18009294776,https://360physicaltherapy.com/,Scottsdale,AZ
Gillette Physical Therapy,hdorr@gillettept.com,+13076824900,https://www.gillettept.com/,Gillette,WY
Crete Physical Therapy,cretept@gmail.com,+14028262255,https://www.cretept.com/,Crete,NE
Auto-Ness Physical Therapy - Scripps Ranch,info@antherapies.com,+18583245537,https://autonesspt.com/,San Diego,CA
360 Physical Therapy - North Edmond,nelsy.gutierrez@360physicaltherapy.com,+18009294776,https://360physicaltherapy.com/,Edmond,OK
360 Physical Therapy - North Edmond,HR@prnpt.com,+18009294776,https://360physicaltherapy.com/,Edmond,OK
"360 Physical Therapy - Phoenix, 24th Street",nelsy.gutierrez@360physicaltherapy.com,+18009294776,https://360physicaltherapy.com/,Phoenix,AZ
"360 Physical Therapy - Phoenix, 24th Street",HR@prnpt.com,+18009294776,https://360physicaltherapy.com/,Phoenix,AZ
Ability Rehabilitation,Administration@abilityrehabilitation.com,+14076880071,https://abilityrehabilitation.com/,Sanford,FL
"Elite Chiropractic & Sport - Columbia, MD",info@elitechirosport.com,+14437189432,https://elitechirosport.com/,Columbia,MD
Richmond Physical Therapy - HSS Rehab Network Participating Location,info@richmondpts.com,+17329314699,https://richmondpts.com/,Matawan,NJ
California Orthopedic and Sports Physical Therapy Services,gerry@coast-physical-therapy-services.com,+18314621212,https://coast-physical-therapy-services.com/,Aptos,CA
"360 Physical Therapy - Tempe, University",nelsy.gutierrez@360physicaltherapy.com,+18009294776,https://360physicaltherapy.com/,Tempe,AZ
"360 Physical Therapy - Tempe, University",HR@prnpt.com,+18009294776,https://360physicaltherapy.com/,Tempe,AZ
"360 Physical Therapy - Gilbert, South",nelsy.gutierrez@360physicaltherapy.com,+18009294776,https://360physicaltherapy.com/,Gilbert,AZ
"360 Physical Therapy - Gilbert, South",HR@prnpt.com,+18009294776,https://360physicaltherapy.com/,Gilbert,AZ
360 Physical Therapy - North OKC,nelsy.gutierrez@360physicaltherapy.com,+18009294776,https://360physicaltherapy.com/,Edmond,OK
360 Physical Therapy - North OKC,HR@prnpt.com,+18009294776,https://360physicaltherapy.com/,Edmond,OK
Snyder Physical Therapy,info@snyderphysicaltherapy.com,+15705540635,https://snyderphysicaltherapy.com/,Tower City,PA
The Royal Treatment Therapy and Performance - Richmond / Midlothian,andy@theroyaltreatment.physio,+18043957335,https://www.theroyaltreatment.physio/,Midlothian,VA
Balance in Motion Physical Therapy,info@balanceinmotionpt.com,+13475355354,https://bimptnyc.com/,New York,NY
360 Physical Therapy - Maricopa,nelsy.gutierrez@360physicaltherapy.com,+18009294776,https://360physicaltherapy.com/,Maricopa,AZ
360 Physical Therapy - Maricopa,HR@prnpt.com,+18009294776,https://360physicaltherapy.com/,Maricopa,AZ
Salinas Physical Therapy / Sports Medicine,info@salinaspt.com,+17146951566,https://salinaspt.com/,Yorba Linda,CA
Steadfast Performance Therapy,phil@steadfastlv.com,+17255004614,https://www.steadfastlv.com/,Las Vegas,NV
"Catalyst Athletic Rehab and Performance, LLC- Physical Therapy",bill@catalystathleticrehab.com,+19807216419,https://catalystathleticrehab.com/,Cornelius,NC
Robbins Rehabilitation West Bangor,robbinsrehabwest@gmail.com,+16108413555,https://robbinsptwest.com/,Bangor,PA
Ability Rehabilitation,Administration@abilityrehabilitation.com,+14076880071,https://abilityrehabilitation.com/,Merritt Island,FL
360 Physical Therapy - Mid-Del,nelsy.gutierrez@360physicaltherapy.com,+18009294776,https://360physicaltherapy.com/,Oklahoma City,OK
360 Physical Therapy - Mid-Del,HR@prnpt.com,+18009294776,https://360physicaltherapy.com/,Oklahoma City,OK
Vincent Physical Therapy,frontdesk@vincentpt.com,+16264494347,https://www.vincentpt.com/,Pasadena,CA
"360 Physical Therapy - Scottsdale, McDowell",nelsy.gutierrez@360physicaltherapy.com,+18009294776,https://360physicaltherapy.com/,Scottsdale,AZ
"360 Physical Therapy - Scottsdale, McDowell",HR@prnpt.com,+18009294776,https://360physicaltherapy.com/,Scottsdale,AZ
360 Physical Therapy - Chandler,nelsy.gutierrez@360physicaltherapy.com,+18009294776,https://360physicaltherapy.com/,Chandler,AZ
360 Physical Therapy - Chandler,HR@prnpt.com,+18009294776,https://360physicaltherapy.com/,Chandler,AZ
Robbins Rehabilitation West Allentown,robbinsrehabwest@gmail.com,+16108413555,https://robbinsptwest.com/,Allentown,PA
Revolution Physiotherapy,info@revolutionpt.co,+15165449479,https://www.revolutionpt.co/,Brooklyn,NY
Bentz Physical Therapy,info@bentzpt.com,+18172323553,https://bentzpt.com/,Fort Worth,TX
Performance Physical Therapy,info@pptandfitness.com,+13025991399,https://pptandfitness.com/,Wilmington,DE
Ascent Total Performance,hello@achieveatp.com,+18032333183,https://achieveatp.com/,Columbia,SC
Ascent Total Performance,spearscreek@achieveatp.com,+18032333183,https://achieveatp.com/,Columbia,SC
BSR Physical Therapy,info@bsrphysicaltherapy.com,+16096981073,https://www.bsrphysicaltherapy.com/,Manahawkin,NJ
360 Physical Therapy - Surprise,nelsy.gutierrez@360physicaltherapy.com,+18009294776,https://360physicaltherapy.com/,Surprise,AZ
360 Physical Therapy - Surprise,HR@prnpt.com,+18009294776,https://360physicaltherapy.com/,Surprise,AZ
Activecare Physical Therapy,office@activecareerie.com,+18148644100,https://www.activecareerie.com/,Erie,PA
Enhanced Physical Therapy,info@enhancedptny.com,+15168335880,https://enhancedptny.com/,Mineola,NY
PT 360,contact@alliancesportsmedicine.com,+17708519890,https://alliancesportsmedicine.com/,Alpharetta,GA
Whittles Physical Therapy,info@whittlesphysicaltherapy.com,+13017540154,http://jwhittlespt.com/,Silver Spring,MD
EVOLVED PHYSICAL THERAPY,dennis@evolvedptsf.com,+15053020473,https://www.evolvedptsf.com/,Santa Fe,NM
Premier Physical Therapy & Sports Medicine,kbeauregard@premier-therapy.com,+17723243081,https://premier-therapy.com/,Fort Pierce,FL
Med1Care Therapy Partners,admin@med1care.org,+14198660555,https://med1care.org/,Holland,OH
Performance Physical Therapy & Sports Medicine,hebron@pptsm.com,+18605373014,https://www.pptsm.com/,Colchester,CT
Performance Physical Therapy & Sports Medicine,colchester@pptsm.com,+18605373014,https://www.pptsm.com/,Colchester,CT
Performance Physical Therapy & Sports Medicine,info@pptsm.com,+18605373014,https://www.pptsm.com/,Colchester,CT
Community Sports & Therapy Center,info@cstcenter.com,+14195862077,https://www.cstcenter.com/,Coldwater,OH
Coastline Physical Therapy & Performance,erin@coastlinetherapy.com,+12073483334,https://coastlinetherapy.com/,Deer Isle,ME
Coastline Physical Therapy & Performance,bryanne@coastlinetherapy.com,+12073483334,https://coastlinetherapy.com/,Deer Isle,ME
Coastline Physical Therapy & Performance,hollan@coastlinetherapy.com,+12073483334,https://coastlinetherapy.com/,Deer Isle,ME
Coastline Physical Therapy & Performance,cheryl@coastlinetherapy.com,+12073483334,https://coastlinetherapy.com/,Deer Isle,ME
Limitless Sports Medicine & Physical Therapy,info@limitlesssportsmedicine.com,+17024483360,https://www.limitlesssportsmedicine.com/,Las Vegas,NV
Apex Physical Therapy,info@apexptct.com,+18602573779,https://apexptct.com/,Rocky Hill,CT
Advantage Physical Therapy,info@myadvantagept.com,+17038320193,https://www.myadvantagept.com/,Falls Church,VA
360 Physical Therapy - Sun Lakes,nelsy.gutierrez@360physicaltherapy.com,+18009294776,https://360physicaltherapy.com/,Sun Lakes,AZ
360 Physical Therapy - Sun Lakes,HR@prnpt.com,+18009294776,https://360physicaltherapy.com/,Sun Lakes,AZ
FYZICAL Therapy & Balance Centers,soudertonrehab@gmail.com,+12157239069,https://www.soudertonrehab.com/,Souderton,PA
Joints In Motion Physical Therapy and Rehabilitation,avitto@jointinmotionrehab.com,+17186523432,https://www.jointsinmotionrehab.com/,Bronx,NY
"The Physical Therapy Connection, Inc.",billing@ptcdewitt.com,+15176680000,https://ptcdewitt.com/,DeWitt,MI
"The Physical Therapy Connection, Inc.",office@ptcdewitt.com,+15176680000,https://ptcdewitt.com/,DeWitt,MI
Performance Physical Therapy,info@pptandfitness.com,+13025991399,https://pptandfitness.com/,Wilmington,DE
Apollo Rehab Tamarac,info@apollo-rehab.com,+19543429333,https://apollo-rehab.com/,Tamarac,FL
Healing Star Hand & Physical Therapy,info@healingstarpt.com,+17322721438,https://healingstarpt.com/,Eatontown,NJ
Enchantment Physical Therapy,isiah@enchantmentpt.com,+15058960835,https://enchantmentpt.com/,Gallup,NM
Frisco Elite Physical Therapy,FriscoElitePhysicalTherapy@gmail.com,+12146182424,http://friscoelitept.com/,Frisco,TX
Resilience Physical Therapy,resiliencephysicaltherapy@gmail.com,+15419908444,http://resiliencephysicaltherapy.org/,Corvallis,OR
Performance Physical Therapy & Sports Medicine,hebron@pptsm.com,+18605373014,https://www.pptsm.com/,Hebron,CT
Performance Physical Therapy & Sports Medicine,colchester@pptsm.com,+18605373014,https://www.pptsm.com/,Hebron,CT
Performance Physical Therapy & Sports Medicine,info@pptsm.com,+18605373014,https://www.pptsm.com/,Hebron,CT
REV Physical Therapy and Sports Medicine,info@rev-pt.com,+13867383456,https://rev-pt.com/,DeLand,FL
Northern Michigan Physical Therapy,Dcolumb@northernmichiganpt.com,+19062731525,http://northernmichiganpt.com/,Marquette,MI
AGE Rehab & Med Fitness,agerehabilitation@gmail.com,+13098331004,https://agerehab.com/,Macomb,IL
"360 Physical Therapy - Phoenix, 51 & Greenway",nelsy.gutierrez@360physicaltherapy.com,+18009294776,https://360physicaltherapy.com/,Phoenix,AZ
"360 Physical Therapy - Phoenix, 51 & Greenway",HR@prnpt.com,+18009294776,https://360physicaltherapy.com/,Phoenix,AZ
Plyogenix Physical Therapy and Performance,dr.mitko@plyogenix.com,+17279984272,https://www.plyogenix.com/,St. Petersburg,FL
Ability Rehabilitation,Administration@abilityrehabilitation.com,+14076880071,https://abilityrehabilitation.com/,Orlando,FL
Spooner Phoenix,hr@spoonerpt.com,+16025599700,https://www.spoonerpt.com/,Phoenix,AZ
Spooner Phoenix,info@spoonerpt.com,+16025599700,https://www.spoonerpt.com/,Phoenix,AZ
Spooner Phoenix,billing@spoonerpt.com,+16025599700,https://www.spoonerpt.com/,Phoenix,AZ
Robbins Rehabilitation West Bethlehem,robbinsrehabwest@gmail.com,+16108413555,https://robbinsptwest.com/,Bethlehem,PA
Movement Driven Performance Physiotherapy - St Johns,info@movementdriven.com,+19042575765,https://www.movementdriven.com/,St Johns,FL
Sports & Back Rehabilitation,sportsandbackrehab@gmail.com,+12157524553,http://www.sportsandbackrehab.com/,Langhorne,PA
PRO TO COL Sport Systems,protocolsportsystems@gmail.com,+16192555577,https://protocolsportsystems.com/,San Diego,CA
Waits Physical Therapy,reception@waitspt.com,+14808058304,https://waitspt.com/,Phoenix,AZ
Advanced Manual Therapies,info@advancedmanualtherapies.com,+13015551234,http://advancedmanualtherapies.com/,Alpharetta,GA
Atlanta PT,tony@atlantapt.com,+18664224791,https://atlantapt.com/,Atlanta,GA
New York Plaza Physical Therapy,info@nyppt.com,+16468868687,https://nyppt.com/,New York,NY
Bodyworx Physical Therapy,info@bodyworxpt.com,+14054557865,https://bodyworxpt.com/,Oklahoma City,OK
River Valley Therapy & Sports Medicine,info@rivervalleytherapy.com,+14799682525,https://rivervalleytherapy.com/,Russellville,AR
Paramount Performance & Rehab,info@pprfitness.com,+16176416700,https://pprfitness.com/,Newton,MA
Spero Rehab,contactaustin@sperorehab.com,+15128528134,https://www.sperorehab.com/,Katy,TX
Spero Rehab,contactergo@sperorehab.com,+15128528134,https://www.sperorehab.com/,Katy,TX
Spero Rehab,contact@sperorehab.com,+15128528134,https://www.sperorehab.com/,Katy,TX
Spero Rehab,contactkatynorth@sperorehab.com,+15128528134,https://www.sperorehab.com/,Katy,TX
Spero Rehab,contactcentral@sperorehab.com,+15128528134,https://www.sperorehab.com/,Katy,TX
360 Physical Therapy - Yukon,nelsy.gutierrez@360physicaltherapy.com,+18009294776,https://360physicaltherapy.com/,Yukon,OK
360 Physical Therapy - Yukon,HR@prnpt.com,+18009294776,https://360physicaltherapy.com/,Yukon,OK
Performance and Recovery Mobile Physical Therapy,PRmobilePT@gmail.com,+15123486544,https://performanceandrecoverypt.com/,Austin,TX
360 Physical Therapy - Glendale/Peoria,nelsy.gutierrez@360physicaltherapy.com,+18009294776,https://360physicaltherapy.com/,Glendale,AZ
360 Physical Therapy - Glendale/Peoria,HR@prnpt.com,+18009294776,https://360physicaltherapy.com/,Glendale,AZ
"Excel Physical Therapy, Inna Kouperman MS, PT",info@excelpt.nyc,+17187669033,https://www.excelpt.nyc/,Brooklyn,NY
PhysioX,hello@physiox.co,+16172945888,https://www.physiox.co/,Needham,MA
Balanced Physical Therapy,balancedptmi@gmail.com,+12486874462,http://balancedptmi.com/,Mt Clemens,MI
Community Sports & Therapy Center,info@cstcenter.com,+14195862077,https://www.cstcenter.com/,Celina,OH
Pratt Physical Therapy,therapy@prattpt.com,+18439000745,http://prattpt.com/,Ladson,SC
"360 Physical Therapy - Mesa, Signal Butte",nelsy.gutierrez@360physicaltherapy.com,+18009294776,https://360physicaltherapy.com/,Mesa,AZ
"360 Physical Therapy - Mesa, Signal Butte",HR@prnpt.com,+18009294776,https://360physicaltherapy.com/,Mesa,AZ
Titin KM Biomedical,info@titinkmbiomedical.com,+14068004688,https://titinkmbiomedical.com/,Bozeman,MT
Beyond The Clinic,office@beyondtheclinic.com,+18774960385,https://beyondtheclinic.com/,Sherwood,OR
Carlson Procare,support@carlsonprocare.com,+18603547605,https://carlsonprocare.com/,Willimantic,CT
360 Physical Therapy - South OKC,nelsy.gutierrez@360physicaltherapy.com,+18009294776,https://360physicaltherapy.com/,Oklahoma City,OK
360 Physical Therapy - South OKC,HR@prnpt.com,+18009294776,https://360physicaltherapy.com/,Oklahoma City,OK
"Prime Health Physical Therapy, LINDEN",info@primehealthpt.com,+17322832500,https://primehealthpt.com/,Linden,NJ
Good Life Physical Therapy & Sports Performance,info@goodlifegr.com,+16168556588,https://goodlifegr.com/,Grand Rapids,MI
360 Physical Therapy - Gilbert/Mesa,nelsy.gutierrez@360physicaltherapy.com,+18009294776,https://360physicaltherapy.com/,Mesa,AZ
360 Physical Therapy - Gilbert/Mesa,HR@prnpt.com,+18009294776,https://360physicaltherapy.com/,Mesa,AZ
Independence Physical Therapy,info@indeppt.com,+18608928683,https://www.independencephysicaltherapy.com/,Mystic,CT
SoFloPT SPORT,info@soflopt.com,+19542569052,https://soflopt.com/,Fort Lauderdale,FL
Revolve Physical Therapy - Sugar Land,info@revolvephysicaltherapy.com,+18328314188,https://revolvephysicaltherapy.com/,Sugar Land,TX
FYZICAL Therapy & Balance Centers - Buffalo Grove,info@fyzicalchicago.com,+13129000994,https://fyzicalchicago.com/,Buffalo Grove,IL
Professional Rehabilitation Services - Dr. Richard DeFalco,info@prsrehabservices.com,+18434910388,https://prsrehabservices.com/,Myrtle Beach,SC
Columbia Physical Therapy In Motion,jungphysio@gmail.com,+14439797625,https://www.columbiaptinmotion.com/,Columbia,MD
Columbia Physical Therapy In Motion,contact@columbiaptinmotion.com,+14439797625,https://www.columbiaptinmotion.com/,Columbia,MD
Carlson Procare,support@carlsonprocare.com,+18603547605,https://carlsonprocare.com/,Meriden,CT
Polygon PT - Sugar Land Physical Therapy & Sports Medicine Center,desk@polygonhq.com,+18325320144,https://polygonpt.com/,Sugar Land,TX
Chalela Physical Therapy Institute for EDS & CCI/Cervical Instabilities,patient@chalelapti.com,+18433643213,http://chalelapti.com/,Daniel Island,SC
Carlson Procare,support@carlsonprocare.com,+18603547605,https://carlsonprocare.com/,New London,CT
FYZICAL Therapy & Balance Centers - Niles,info@fyzicalchicago.com,+13129000994,https://fyzicalchicago.com/,Niles,IL
Care360 Physical Therapy,administration@care360physicaltherapy.com,+17867033908,https://care360physicaltherapy.com/,Miami,FL
Accelerated Recovery,acceleratedrecovery7@gmail.com,+15754040436,http://acceleratedrecovery.rehab/,Las Cruces,NM
Carlson Procare,support@carlsonprocare.com,+18603547605,https://carlsonprocare.com/,Wallingford,CT
Dr. Melissa Hennes - Integrated Sports Chiropractic and Rehab,kaitlinb@integratedrehab.net,+16125628656,http://integratedrehab.net/,Edina,MN
Dr. Melissa Hennes - Integrated Sports Chiropractic and Rehab,crystalneal@integratedrehab.net,+16125628656,http://integratedrehab.net/,Edina,MN
Dr. Melissa Hennes - Integrated Sports Chiropractic and Rehab,melissahennes@integratedrehab.net,+16125628656,http://integratedrehab.net/,Edina,MN
Professional Physical Therapy and Sports Medicine,frontdesk@proptinc.com,+15085286100,https://proptinc.com/,Franklin,MA
Park North Physical Therapy,info@parknorthpt.com,+12122226525,https://www.parknorthpt.com/,New York,NY
Restoration Physical Therapy,restorationpt8@gmail.com,+16105650670,http://restorationpt.org/,Media,PA
Active Sport & Spine Therapy - Physical Therapy & Chiropractic Little Falls NJ,info@activetherapynj.com,+19733399833,https://activetherapynj.com/,Little Falls,NJ
360 Physical Therapy - Goodyear,nelsy.gutierrez@360physicaltherapy.com,+18009294776,https://360physicaltherapy.com/,Goodyear,AZ
360 Physical Therapy - Goodyear,HR@prnpt.com,+18009294776,https://360physicaltherapy.com/,Goodyear,AZ
Park North Physical Therapy,info@parknorthpt.com,+12122226525,https://www.parknorthpt.com/,New York,NY
Robbins Rehabilitation West - Physical Therapy,robbinsrehabwest@gmail.com,+16108413555,https://robbinsptwest.com/,Allentown,PA
360 Physical Therapy - Queen Creek,nelsy.gutierrez@360physicaltherapy.com,+18009294776,https://360physicaltherapy.com/,Queen Creek,AZ
360 Physical Therapy - Queen Creek,HR@prnpt.com,+18009294776,https://360physicaltherapy.com/,Queen Creek,AZ
Forefront Physical Therapy - Seattle,hello@forefrontpllc.com,+12062792870,https://forefrontpllc.com/,Seattle,WA
Sixth Borough Medical - Dr. Manish Patel,Scheduling@sixthboroughmedical.com,+12014222556,https://sixthboroughmedical.com/,Jersey City,NJ
Advanced Care Physical Therapy,support@advancedcarephysicaltherapyarizona.com,+19286368521,https://advancedcarephysicaltherapyarizona.com/,Chino Valley,AZ
"Premier Total Healthcare, Inc.",premier@mypthc.com,+19544560250,https://www.premiertotalhealthcare.com/,Hollywood,FL
Advantage Health and Rehabilitation Centers,officemanager@ahrcinc.com,+14199477500,https://ahrcinc.com/,Mt Vernon,OH
Pacific Sol Chiropractic,PacificSolChiropractic@gmail.com,+13106984638,https://draprilyn.com/,Redondo Beach,CA
Friends and Family Medical Centers,info@friends.com,+13052327274,https://23crash.com/,Miami,FL
Theradynamics Physical & Occupational Therapy,info@theradynamics.com,+12015551234,https://www.theradynamics.com/,Bronx,NY
Polygon PT - Katy Physical Therapy and Sports Medicine Center,desk@polygonhq.com,+18325320144,https://polygonpt.com/,Katy,TX
Med Center Therapy Aquatic and Physical Therapy,info@medcentertherapy.com,+17136681818,https://www.medcentertherapy.com/,Houston,TX
Precision Physical Therapy and Wellness,patientcare@precisionptw.com,+18054393900,https://www.precisionptw.com/,San Luis Obispo,CA
Elevate Rehab,admin@elev8rehab.com,+13073353471,http://elev8rehab.com/,Lander,WY
"Heather Lane Physical Therapy | Physical Therapist in Denver, CO",patrick@heatherlanept.com,+17205073962,https://heatherlanept.com/,Denver,CO
Touchstone Physical Therapy,tpt@touchstonept.com,+15016045600,https://www.touchstonept.com/,Little Rock,AR
Montana Spine & Joint Rehab,info@montanaspineandjoint.com,+14064431122,https://www.montanaspineandjoint.com/,Helena,MT
FYZICAL Therapy & Balance Centers - Naperville,info@fyzicalchicago.com,+13129000994,https://fyzicalchicago.com/,Naperville,IL
Core Physical Therapy,kevin@corephysicaltherapy.org,+14782931680,https://www.corephysicaltherapy.org/,Bonaire,GA
Core Physical Therapy,brooke@corephysicaltherapy.org,+14782931680,https://www.corephysicaltherapy.org/,Bonaire,GA
Core Physical Therapy,angel@corephysicaltherapy.org,+14782931680,https://www.corephysicaltherapy.org/,Bonaire,GA
"Movement Specialists Physical Therapy, P.C.",info@movementspecialistspt.com,+19493912390,https://www.movementspecialistspt.com/,Huntington Beach,CA
MOTION RX,frontdesk@motionrxhealth.com,+17278267142,https://motionrxhealth.com/,Jacksonville,FL
OneRehab,info@onerehab.com,+19728457875,https://onerehab.com/,Richardson,TX
Restore PT & Wellness / FYZICAL Ashburn,restoreptwellness@restoreptwellness.com,+15712919936,https://www.restoreptwellness.com/,Ashburn,VA
Body in Motion Physical Therapy,contact@bodyinmotionkc.com,+19134323948,http://bodyinmotionkc.com/,Prairie Village,KS
Body in Motion Physical Therapy,bodyinmotionkc@gmail.com,+19134323948,http://bodyinmotionkc.com/,Prairie Village,KS
Accelerate Therapy & Performance - Concord,info@accelerate-pt.com,+17046309656,https://accelerate-pt.com/,Concord,NC
Steppin' Up Physical Therapy,craig@steppinuppt.com,+12604977191,https://www.steppinuppt.com/,Fort Wayne,IN
Steppin' Up Physical Therapy,jason@steppinuppt.com,+12604977191,https://www.steppinuppt.com/,Fort Wayne,IN
Steppin' Up Physical Therapy,alicia@steppinuppt.com,+12604977191,https://www.steppinuppt.com/,Fort Wayne,IN
Steppin' Up Physical Therapy,info@steppinuppt.com,+12604977191,https://www.steppinuppt.com/,Fort Wayne,IN
Steppin' Up Physical Therapy,craig@steppinuppt.com,+12604977191,https://www.steppinuppt.com/,Fort Wayne,IN
Steppin' Up Physical Therapy,jason@steppinuppt.com,+12604977191,https://www.steppinuppt.com/,Fort Wayne,IN
Steppin' Up Physical Therapy,alicia@steppinuppt.com,+12604977191,https://www.steppinuppt.com/,Fort Wayne,IN
Steppin' Up Physical Therapy,info@steppinuppt.com,+12604977191,https://www.steppinuppt.com/,Fort Wayne,IN
Complete Muscle Recovery at CMR Health Group,info@cmrhealthgroup.com,+16309998665,http://completemusclerecovery.com/,Yorkville,IL
The Spine & Rehab Group,info@newyorkpaincare.com,+12122428160,http://newyorkpaincare.com/,New York,NY
Motus Integrative Health,motus@integrative.com,+12199242112,https://www.motusintegrativehealth.com/,Griffith,IN
"Midwest Physical Therapy, LLC",admin@midwpt.com,+16127070169,https://midwpt.com/,Minneapolis,MN
"Center Point Physical Therapy, NYC",contact@centerpointphysical.com,+19173008218,https://centerpointphysical.com/,New York,NY
Steppin' Up Physical Therapy,craig@steppinuppt.com,+12604977191,https://www.steppinuppt.com/,Fort Wayne,IN
Steppin' Up Physical Therapy,jason@steppinuppt.com,+12604977191,https://www.steppinuppt.com/,Fort Wayne,IN
Steppin' Up Physical Therapy,alicia@steppinuppt.com,+12604977191,https://www.steppinuppt.com/,Fort Wayne,IN
Steppin' Up Physical Therapy,info@steppinuppt.com,+12604977191,https://www.steppinuppt.com/,Fort Wayne,IN
The Green Room Physical Therapy,care@thegrpt.com,+15182802185,https://www.thegrpt.com/,Troy,NY
Phenomenal Rehabilitation,bewell@phenomenalrehab.com,+17637104637,https://www.phenomenalrehab.com/,Dassel,MN
Steppin' Up Physical Therapy,craig@steppinuppt.com,+12604977191,https://www.steppinuppt.com/,Fort Wayne,IN
Steppin' Up Physical Therapy,jason@steppinuppt.com,+12604977191,https://www.steppinuppt.com/,Fort Wayne,IN
Steppin' Up Physical Therapy,alicia@steppinuppt.com,+12604977191,https://www.steppinuppt.com/,Fort Wayne,IN
Steppin' Up Physical Therapy,info@steppinuppt.com,+12604977191,https://www.steppinuppt.com/,Fort Wayne,IN
Pure Physical Therapy & Pilates (Weslaco),info@pure-physicaltherapy.com,+19567098982,https://pure-physicaltherapy.com/,Weslaco,TX
Phenomenal Rehabilitation,bewell@phenomenalrehab.com,+17637104637,https://www.phenomenalrehab.com/,Howard Lake,MN
Move Past Pain to Performance II,info@mp3-theratrain.com,+17207222504,https://www.mp3-theratrain.com/,Denver,CO
Move Past Pain to Performance II,Dutch@mp3-theratrain.com,+17207222504,https://www.mp3-theratrain.com/,Denver,CO
VITAE CHIROPRACTIC CLINIC DR YAMIRA VALENTIN QUIROPRACTICO HISPANO ACCIDENTES DE AUTO,vitaesc@gmail.com,+18647770474,https://vitaechiropracticclinic.com/,Greenville,SC
High Street Rehab,highstreetrehab@gmail.com,+19732350452,https://www.highstreetrehab.com/,Nutley,NJ
Accelerated Rehab - A Physical Therapy Corporation,info@acceleratedrehabusa.com,+13105508585,https://acceleratedrehabusa.com/,Beverly Hills,CA
Quality Care Physical Therapy & Rehab Center,qcarept@gmail.com,+19734503001,https://qualitycaretherapy.com/,Avenel,NJ
Pivonka Health and Wellness,eastphoenix.az@scolicare.com,+14808920022,https://pivonkahealth.com/,Gilbert,AZ
Coddington Physical Therapy,coddingtonpt@yahoo.com,+14024230303,https://www.coddingtonphysicaltherapy.com/,Lincoln,NE
